20150528, 8.107086666666666, 363.8
20150528, 8.107429999999999, 396.8
20150528, 8.106216666666667, 386.6
20150528, 8.080293333333335, 388.8
20150528, 8.075303333333332, 405.6
20150528, 8.069576666666668, 389.8
20150528, 8.075603333333332, 398
20150528, 8.061513333333334, 382.8
20150528, 8.070663333333332, 374.8
20150528, 8.077436666666665, 354.1
20150528, 8.087936666666668, 371.4
20150528, 8.114070000000002, 358.9
20150528, 8.089813333333332, 337.2
20150528, 8.093156666666665, 335
20150528, 8.141823333333333, 321.6
20150528, 8.143490000000002, 332.7
20150528, 8.120003333333331, 341.1
20150528, 8.119803333333332, 348.4
20150528, 8.11597, 358.8
20150528, 8.111876666666667, 355.3
20150528, 8.109106666666667, 357.3
20150529, 8.103860000000001, 359.2
20150529, 8.098186666666665, 368.4
20150529, 8.096913333333331, 366.6
20150529, 8.105629999999998, 381.9
20150529, 8.097223333333334, 380.1
20150529, 8.076563333333334, 395.1
20150529, 8.056943333333333, 365.7
20150529, 8.058650000000002, 364.5
20150529, 8.079450000000001, 390.7
20150529, 8.080473333333334, 390.3
20150529, 8.058546666666665, 389.7
20150529, 8.069883333333335, 389.7
20150529, 8.066243333333333, 379.4
20150529, 8.077913333333335, 359.8
20150529, 8.08801333333333, 372.5
20150529, 8.095653333333331, 385.8
20150529, 8.06353, 376.9
20150529, 8.066230000000003, 352.2
20150529, 8.083276666666666, 343.8
20150529, 8.10768, 338.1
20150529, 8.113710000000003, 349.8
20150529, 8.112806666666668, 361.2
20150529, 8.110976666666666, 362.5
20150530, 8.103053333333332, 365.5
20150530, 8.095103333333334, 372.7
20150530, 8.096813333333333, 365.5
20150530, 8.095210000000002, 372.5
20150530, 8.111886666666665, 371.2
20150530, 8.075586666666664, 405.1
20150530, 8.057213333333335, 409.9
20150530, 8.031953333333332, 414.4
20150530, 8.021223333333333, 396.3
20150530, 7.981053333333333, 394.3
20150530, 8.034863333333334, 415.4
20150530, 8.04499, 401.6
20150530, 8.026763333333331, 395.6
20150530, 8.035573333333335, 378.3
20150530, 8.047943333333333, 366.1
20150530, 8.06959, 354.7
20150530, 8.090606666666666, 347.6
20150530, 8.092483333333336, 345.9
20150530, 8.114213333333332, 350.5
20150530, 8.112716666666666, 349.1
20150530, 8.104353333333334, 337.8
20150530, 8.115953333333334, 347.8
20150530, 8.092966666666666, 351.9
20150530, 8.098216666666668, 361.2
20150531, 8.10402, 366.4
20150531, 8.10279, 367
20150531, 8.092336666666666, 361.3
20150531, 8.073396666666666, 356.9
20150531, 8.075906666666667, 366.7
20150531, 8.094546666666666, 365.6
20150531, 8.108196666666664, 404.3
20150531, 8.082300000000002, 405.4
20150531, 8.052566666666666, 404.1
20150531, 8.046696666666666, 410
20150531, 8.02708, 386.5
20150531, 8.068923333333332, 400.1
20150531, 8.070196666666668, 388.9
20150531, 8.06204, 391.1
20150531, 8.050799999999999, 379.8
20150531, 8.060549999999997, 383.2
20150531, 8.07135, 373.7
20150531, 8.075303333333334, 371.6
20150531, 8.024693333333335, 379.9
20150531, 8.02828, 375.2
20150531, 8.04827, 375.9
20150531, 8.080566666666668, 375.4
20150531, 8.053173333333332, 384.8
20150531, 8.045129999999999, 418.1
20150601, 8.018766666666666, 397.8
20150601, 8.019049999999998, 397.9
20150601, 8.005453333333332, 398.2
20150601, 7.979379999999998, 396.1
20150601, 8.022969999999999, 401.5
20150601, 7.999016666666665, 411.4
20150601, 8.014996666666669, 412.4
20150601, 8.027843333333333, 416.2
20150601, 8.017386666666667, 428.5
20150601, 8.017013333333333, 424.6
20150601, 7.996390000000001, 431.3
20150601, 8.00006, 449.1
20150601, 8.006026666666665, 431.8
20150601, 7.999783333333334, 432.9
20150601, 8.002603333333335, 420.3
20150601, 8.007586666666668, 410.3
20150601, 8.029496666666667, 429.2
20150601, 8.032960000000001, 410.1
20150601, 8.026076666666667, 392.4
20150601, 8.07033, 375.8
20150601, 8.050753333333335, 390.4
20150601, 8.04312, 378.5
20150601, 8.035270000000002, 420.6
20150602, 8.03606, 440.2
20150602, 8.019556666666666, 414.5
20150602, 8.023986666666667, 423.8
20150602, 8.029359999999999, 412.6
20150602, 8.024009999999999, 437.3
20150602, 8.033153333333335, 434.4
20150602, 8.037113333333332, 432.1
20150602, 8.0145, 423.7
20150602, 8.020669999999999, 428.5
20150602, 8.016443333333335, 430.8
20150602, 8.009146666666664, 444.3
20150602, 8.002999999999998, 448
20150602, 7.99393, 453.6
20150602, 7.985776666666666, 445.6
20150602, 7.967416666666668, 450.3
20150602, 7.991576666666664, 439
20150602, 8.00868, 430.8
20150602, 8.007623333333335, 427.8
20150602, 8.019703333333334, 409.5
20150602, 8.008566666666667, 394.6
20150602, 8.023956666666669, 413.9
20150602, 8.036723333333333, 415.6
20150602, 8.014496666666666, 432.9
20150602, 8.000173333333333, 444.9
20150603, 8.005393333333334, 436.7
20150603, 7.999023333333333, 445.4
20150603, 8.004893333333333, 435.8
20150603, 8.009210000000001, 435
20150603, 8.02581666666667, 441
20150603, 8.014139999999998, 446.7
20150603, 8.016490000000001, 436.5
20150603, 7.993353333333333, 452
20150603, 7.990966666666667, 450.8
20150603, 7.977466666666667, 456.1
20150603, 7.9879500000000005, 463.6
20150603, 7.968630000000002, 446.6
20150603, 7.975433333333333, 444.1
20150603, 7.999133333333335, 439.7
20150603, 8.000353333333331, 432.4
20150603, 8.002323333333335, 423.5
20150603, 8.045326666666668, 424.9
20150603, 8.029836666666668, 414.6
20150603, 8.03445, 407.8
20150603, 8.044596666666667, 387.6
20150603, 8.050306666666668, 441.7
20150603, 8.070876666666665, 381
20150603, 8.012893333333333, 403.8
20150603, 8.055556666666668, 412.1
20150604, 8.03779, 416.6
20150604, 8.025706666666666, 425.3
20150604, 8.017876666666668, 425.9
20150604, 8.019086666666665, 411.8
20150604, 8.045953333333333, 406.4
20150604, 8.047846666666667, 413.5
20150604, 8.048176666666668, 414.7
20150604, 8.054803333333334, 407.5
20150604, 8.049826666666666, 434.3
20150604, 8.025246666666666, 432
20150604, 8.019403333333333, 443.8
20150604, 8.01171, 442.5
20150604, 8.003333333333334, 433.8
20150604, 8.01156, 431.3
20150604, 8.02967, 411.8
20150604, 8.034763333333332, 411.2
20150604, 8.043623333333334, 397.9
20150604, 8.052306666666667, 400.7
20150604, 8.058043333333332, 389.8
20150604, 8.069683333333334, 384.3
20150604, 8.078256666666666, 373.1
20150604, 8.082556666666667, 362.3
20150604, 8.147839999999999, 383.9
20150604, 8.083709999999998, 381.4
20150605, 8.064663333333334, 385.5
20150605, 8.094933333333335, 399.1
20150605, 8.066236666666667, 402.7
20150605, 8.053743333333331, 397
20150605, 8.06119, 400.8
20150605, 8.064350000000001, 397.3
20150605, 8.059766666666665, 398
20150605, 8.069893333333333, 406.7
20150605, 8.069806666666668, 382.5
20150605, 8.048006666666668, 402.4
20150605, 8.030326666666666, 415.8
20150605, 8.026533333333335, 405.1
20150605, 8.026916666666665, 394.5
20150605, 8.04711, 386.2
20150605, 8.062436666666665, 388.4
20150605, 8.065303333333334, 385.9
20150605, 8.068396666666665, 379.3
20150605, 8.072526666666665, 353.4
20150605, 8.088306666666666, 369.6
20150605, 8.114709999999999, 367.8
20150605, 8.120176666666667, 365.1
20150605, 8.09079, 301
20150605, 8.130206666666666, 371.5
20150606, 8.167626666666665, 389.6
20150606, 8.067426666666666, 388.5
20150606, 8.062506666666666, 406
20150606, 8.056643333333334, 394.5
20150606, 8.052586666666667, 393.3
20150606, 8.066023333333334, 393.1
20150606, 8.056383333333331, 389.5
20150606, 8.06446, 392.3
20150606, 8.074100000000003, 392.3
20150606, 8.076916666666666, 410.5
20150606, 8.071116666666665, 421.1
20150606, 8.035949999999998, 423.5
20150606, 8.02332, 415.5
20150606, 8.026653333333334, 405
20150606, 8.041013333333332, 401.6
20150606, 8.029263333333335, 387.6
20150606, 8.04924, 389.4
20150606, 8.063476666666666, 387
20150606, 8.059136666666666, 382.4
20150606, 8.069186666666665, 394.3
20150606, 8.070463333333334, 390
20150606, 8.060903333333336, 384.2
20150606, 8.057679999999998, 368.6
20150606, 8.062766666666668, 371
20150607, 8.065109999999999, 400
20150607, 8.045473333333335, 393.8
20150607, 8.047659999999999, 405.2
20150607, 8.0399, 412.5
20150607, 8.024156666666668, 405.6
20150607, 8.022673333333334, 412.5
20150607, 7.999493333333332, 406
20150607, 8.034766666666666, 401.9
20150607, 8.020256666666667, 409.6
20150607, 8.04731, 415.3
20150607, 8.04548, 405.3
20150607, 8.030933333333335, 411.8
20150607, 8.044920000000001, 409.8
20150607, 8.0292, 375
20150607, 8.035943333333334, 392.7
20150607, 8.056316666666666, 388
20150607, 8.057993333333334, 378.7
20150607, 8.0691, 383.7
20150607, 8.066523333333333, 382.2
20150607, 8.05983, 384.9
20150607, 8.04608, 381.5
20150607, 8.046193333333333, 381.2
20150607, 8.031973333333333, 388.5
20150607, 8.024046666666665, 378.4
20150608, 8.04525333333333, 387.6
20150608, 8.06515, 389.2
20150608, 8.044329999999999, 392.6
20150608, 8.048310000000003, 402.7
20150608, 8.032333333333332, 415.7
20150608, 8.029613333333332, 402
20150608, 8.017726666666668, 402.5
20150608, 8.025236666666666, 397.4
20150608, 8.029243333333332, 395.6
20150608, 8.043826666666666, 390.9
20150608, 8.033446666666668, 415.3
20150608, 8.042863333333335, 390.9
20150608, 8.029716666666666, 391
20150608, 8.029776666666665, 377.1
20150608, 8.025956666666668, 384.3
20150608, 8.05191, 389.6
20150608, 8.04029, 384.6
20150608, 8.031126666666667, 385.3
20150608, 8.017883333333334, 389.8
20150608, 8.016600000000002, 395.2
20150608, 8.00807666666667, 386.8
20150608, 8.019286666666666, 364.1
20150608, 8.016536666666669, 376.3
20150609, 8.02613, 396.6
20150609, 8.007100000000001, 417.1
20150609, 7.988126666666667, 401
20150609, 7.998470000000001, 397.7
20150609, 7.992916666666668, 402.4
20150609, 8.010193333333332, 425.4
20150609, 8.00149, 422
20150609, 7.996683333333334, 409.3
20150609, 7.9962100000000005, 409.7
20150609, 7.997146666666665, 399.7
20150609, 7.9988899999999985, 400.8
20150609, 8.002523333333336, 425
20150609, 8.017233333333335, 397.5
20150609, 7.998360000000001, 395.9
20150609, 8.014339999999999, 397
20150609, 8.024346666666666, 399.6
20150609, 8.016480000000003, 397.2
20150609, 8.013803333333334, 397.8
20150609, 8.01662, 399.8
20150609, 8.019143333333336, 400.8
20150609, 8.018983333333333, 402.5
20150609, 8.027473333333333, 400.5
20150609, 8.016839999999998, 396.7
20150609, 8.01707, 403.2
20150610, 8.018920000000001, 410.3
20150610, 8.020339999999997, 411
20150610, 8.022406666666667, 413.5
20150610, 8.014056666666665, 421.2
20150610, 8.00132, 426.1
20150610, 7.997446666666666, 425.8
20150610, 7.991473333333334, 441.5
20150610, 7.97555, 423.7
20150610, 7.99503, 420
20150610, 7.996329999999999, 419.3
20150610, 8.007933333333336, 419.8
20150610, 8.017136666666667, 410.2
20150610, 8.014696666666667, 399.1
20150610, 8.021763333333332, 383.8
20150610, 8.038826666666669, 433.2
20150610, 8.001160000000002, 442.7
20150610, 8.008123333333334, 399.2
20150610, 8.022340000000002, 411.7
20150610, 8.022533333333335, 406.4
20150610, 8.046206666666667, 402.9
20150610, 8.043653333333332, 405.3
20150610, 8.045913333333333, 408.2
20150610, 8.05015333333333, 407
20150610, 8.05107, 406.1
20150611, 8.049186666666667, 408.2
20150611, 8.052016666666667, 407.6
20150611, 8.05156, 411.8
20150611, 8.047413333333333, 449.7
20150611, 8.051760000000002, 438
20150611, 8.023233333333334, 440.6
20150611, 8.010319999999998, 433
20150611, 8.01549, 455.1
20150611, 8.005943333333335, 436.1
20150611, 8.018466666666669, 427.7
20150611, 8.016213333333335, 429.1
20150611, 8.021516666666667, 419.3
20150611, 8.02168333333333, 417.6
20150611, 8.028026666666666, 414.4
20150611, 8.027783333333334, 396.7
20150611, 8.038066666666667, 398.4
20150611, 8.041086666666665, 384.8
20150611, 8.032770000000001, 416.3
20150611, 8.015613333333333, 391.5
20150611, 8.036840000000002, 406.6
20150611, 8.026973333333332, 406.7
20150611, 8.033563333333335, 414
20150611, 8.02729, 417.4
20150611, 8.025956666666666, 413.4
20150612, 8.014576666666667, 418.2
20150612, 8.021393333333332, 426
20150612, 8.035923333333335, 428.5
20150612, 8.02034, 444.7
20150612, 8.013493333333333, 454
20150612, 7.983129999999999, 467.7
20150612, 7.961863333333333, 468.5
20150612, 7.960603333333335, 456.6
20150612, 7.975376666666667, 478.1
20150612, 7.973820000000002, 450.5
20150612, 7.979293333333331, 415.9
20150612, 7.976273333333333, 415.9
20150612, 7.992353333333333, 426.7
20150612, 7.990626666666665, 416.5
20150612, 7.988266666666666, 390
20150612, 7.999236666666665, 441.3
20150612, 8.001076666666666, 446.2
20150612, 7.9666533333333325, 419.5
20150612, 7.9951799999999995, 428.6
20150612, 8.001866666666668, 431.4
20150612, 8.013959999999999, 436.6
20150612, 8.0203, 436.7
20150612, 8.002566666666667, 436.4
20150613, 8.010729999999999, 435.5
20150613, 8.005046666666667, 431.6
20150613, 8.007963333333333, 434.1
20150613, 8.024346666666665, 457
20150613, 8.023233333333334, 466.6
20150613, 7.99449, 477.8
20150613, 7.972396666666668, 485.4
20150613, 7.958493333333333, 482.7
20150613, 7.969980000000001, 483.8
20150613, 7.976116666666666, 503.4
20150613, 7.9906000000000015, 479.3
20150613, 7.967483333333333, 470.9
20150613, 7.988389999999999, 452.1
20150613, 8.001643333333332, 437.8
20150613, 8.010519999999998, 441.4
20150613, 8.013156666666665, 445.8
20150613, 8.007603333333334, 450.2
20150613, 8.023333333333333, 391.6
20150613, 7.987626666666666, 464.6
20150613, 8.005256666666668, 430.3
20150613, 7.989046666666668, 423.6
20150613, 8.018516666666667, 457.7
20150613, 8.004486666666669, 450.3
20150613, 7.993716666666668, 445.4
20150614, 7.9999066666666705, 445
20150614, 8.00536, 445.4
20150614, 8.013076666666668, 450.7
20150614, 8.014466666666666, 462.2
20150614, 8.01492, 472
20150614, 7.998850000000001, 480.3
20150614, 7.990730000000001, 492.3
20150614, 7.96435, 489.2
20150614, 7.963426666666668, 490
20150614, 7.957543333333334, 489.3
20150614, 7.961953333333333, 494.5
20150614, 7.979540000000001, 466.2
20150614, 7.97779, 465.8
20150614, 7.989766666666667, 458.3
20150614, 7.995876666666666, 443.2
20150614, 8.003993333333334, 436.6
20150614, 8.020946666666667, 425.8
20150614, 8.02681, 407.6
20150614, 8.048896666666668, 415.4
20150614, 8.066743333333333, 446.5
20150614, 7.993939999999999, 403
20150614, 7.992009999999999, 438.6
20150614, 8.00307, 452.7
20150614, 8.004186666666666, 457.1
20150615, 8.00133, 447.8
20150615, 8.012059999999998, 459.9
20150615, 8.006946666666668, 456.2
20150615, 7.995786666666668, 440.6
20150615, 8.00372, 461.2
20150615, 8.024063333333334, 463.9
20150615, 8.006549999999997, 488.8
20150615, 8.00722, 504.2
20150615, 7.977366666666666, 510.9
20150615, 7.952106666666667, 510.2
20150615, 7.941913333333333, 479.1
20150615, 7.968413333333333, 506.4
20150615, 7.966200000000001, 470.7
20150615, 7.9714800000000015, 476.6
20150615, 7.991089999999999, 473.4
20150615, 7.994976666666665, 461.1
20150615, 7.990610000000001, 457.8
20150615, 8.011466666666665, 452.9
20150615, 8.000570000000002, 439.7
20150615, 8.013096666666666, 378.6
20150615, 8.044773333333332, 449.2
20150615, 8.035253333333335, 449.8
20150615, 7.999280000000001, 457
20150616, 7.993716666666667, 438.3
20150616, 7.989780000000002, 444.2
20150616, 8.000530000000001, 458.9
20150616, 7.998936666666666, 458.5
20150616, 7.999176666666668, 453.4
20150616, 8.015960000000002, 479.1
20150616, 8.014819999999999, 488.1
20150616, 7.988226666666668, 508.8
20150616, 7.983006666666668, 504.9
20150616, 7.954516666666666, 519
20150616, 7.951756666666667, 520.4
20150616, 7.950013333333332, 494.2
20150616, 7.964973333333331, 504.3
20150616, 7.9696099999999985, 491.1
20150616, 7.970276666666667, 480.6
20150616, 7.983913333333332, 463.6
20150616, 7.98679333333333, 454.3
20150616, 8.003576666666666, 462.3
20150616, 8.011196666666665, 458.6
20150616, 8.000493333333333, 445.8
20150616, 8.013409999999999, 484.3
20150616, 7.993656666666667, 489.5
20150616, 7.970269999999998, 489.5
20150616, 7.9665300000000006, 479.9
20150617, 7.973703333333332, 498.1
20150617, 7.986906666666666, 499.7
20150617, 7.982599999999999, 483.6
20150617, 7.993243333333334, 469
20150617, 7.987596666666666, 460.2
20150617, 8.003973333333333, 477.2
20150617, 8.011326666666667, 485.7
20150617, 8.00412, 506.3
20150617, 7.9966366666666655, 511.7
20150617, 7.964926666666666, 513.1
20150617, 7.955860000000002, 505.6
20150617, 7.949876666666668, 506.9
20150617, 7.949093333333333, 501.9
20150617, 7.948533333333335, 519.1
20150617, 7.9462899999999985, 498.3
20150617, 7.956136666666667, 483.3
20150617, 7.982076666666668, 470.7
20150617, 7.987330000000001, 468.4
20150617, 7.990516666666667, 470.4
20150617, 8.011446666666666, 459.9
20150617, 8.008409999999998, 379
20150617, 8.006703333333336, 483.4
20150617, 8.023836666666666, 433.1
20150617, 7.964483333333334, 485.4
20150618, 7.978539999999999, 481.5
20150618, 7.967680000000001, 498.2
20150618, 7.977526666666667, 492.8
20150618, 7.968960000000002, 500.1
20150618, 7.979526666666666, 488
20150618, 7.980099999999999, 481.6
20150618, 7.993916666666665, 488.4
20150618, 7.994226666666666, 490.6
20150618, 7.996316666666667, 498.3
20150618, 7.981826666666667, 520.3
20150618, 7.961336666666668, 516.9
20150618, 7.931226666666666, 512.3
20150618, 7.943033333333334, 511.2
20150618, 7.946730000000001, 501.5
20150618, 7.960896666666667, 493
20150618, 7.960839999999999, 491.4
20150618, 7.970176666666666, 481.7
20150618, 7.97816, 472.2
20150618, 7.988633333333337, 458.5
20150618, 8.010860000000001, 455.6
20150618, 8.008419999999997, 445
20150618, 8.012633333333333, 429.6
20150618, 8.01637, 450.6
20150618, 8.02857, 459.8
20150619, 7.9975466666666675, 478
20150619, 7.993636666666665, 497.5
20150619, 7.977116666666666, 492.3
20150619, 7.973926666666666, 489
20150619, 7.977550000000003, 486.6
20150619, 7.981419999999999, 471.7
20150619, 7.984103333333336, 475.2
20150619, 7.988293333333333, 488.1
20150619, 7.9883266666666675, 521.9
20150619, 7.979683333333335, 499.3
20150619, 7.966266666666666, 522.8
20150619, 7.953199999999999, 523.1
20150619, 7.927403333333332, 476.3
20150619, 7.936093333333334, 486.3
20150619, 7.962756666666668, 501.3
20150619, 7.952516666666666, 505.8
20150619, 7.95762, 494.5
20150619, 7.962249999999999, 485.3
20150619, 7.965326666666667, 475.5
20150619, 7.981313333333332, 475.9
20150619, 7.976730000000001, 438.1
20150619, 7.984436666666668, 462.9
20150619, 7.988966666666665, 468.2
20150620, 7.969643333333334, 498.3
20150620, 7.9592433333333314, 509.7
20150620, 7.946300000000003, 525.1
20150620, 7.940623333333335, 526.8
20150620, 7.935419999999999, 528.6
20150620, 7.931153333333333, 527.2
20150620, 7.941483333333332, 529.3
20150620, 7.947936666666666, 523.2
20150620, 7.943623333333335, 531.4
20150620, 7.944209999999998, 500.6
20150620, 7.955513333333333, 501.5
20150620, 7.944043333333332, 530.3
20150620, 7.934393333333335, 521.6
20150620, 7.916426666666668, 525.9
20150620, 7.913659999999998, 504.4
20150620, 7.917956666666667, 503.9
20150620, 7.937299999999999, 499.4
20150620, 7.937269999999999, 496.2
20150620, 7.930119999999999, 496.5
20150620, 7.950386666666668, 479.1
20150620, 7.958070000000001, 462.2
20150620, 7.964093333333333, 465.6
20150620, 7.960396666666669, 448.3
20150620, 7.964336666666666, 463.8
20150621, 7.981273333333332, 486.3
20150621, 7.973219999999998, 508.5
20150621, 7.960133333333332, 502.2
20150621, 7.94994, 527.8
20150621, 7.935056666666667, 552.2
20150621, 7.9083533333333325, 523.4
20150621, 7.915006666666667, 522.5
20150621, 7.9401199999999985, 505.9
20150621, 7.915216666666669, 511.7
20150621, 7.946866666666667, 515.6
20150621, 7.960686666666665, 500.8
20150621, 7.9430499999999995, 528.8
20150621, 7.9416, 539.4
20150621, 7.9329633333333325, 548.3
20150621, 7.921670000000001, 524.2
20150621, 7.933966666666666, 534.8
20150621, 7.949163333333334, 532.4
20150621, 7.939529999999999, 519.2
20150621, 7.941113333333333, 530.4
20150621, 7.945686666666668, 522.6
20150621, 7.943263333333334, 507.4
20150621, 7.9498933333333355, 490.4
20150621, 7.952043333333332, 508.6
20150621, 7.958639999999999, 521.7
20150622, 7.940063333333334, 523.9
20150622, 7.905973333333335, 560.2
20150622, 7.899833333333335, 562.5
20150622, 7.872836666666668, 569.7
20150622, 7.888343333333333, 557.2
20150622, 7.90253, 556.3
20150622, 7.890799999999999, 559.8
20150622, 7.881496666666667, 551.4
20150622, 7.880743333333334, 529.1
20150622, 7.897399999999998, 532.9
20150622, 7.920376666666668, 567.7
20150622, 7.885713333333333, 563.7
20150622, 7.874813333333335, 562.7
20150622, 7.849726666666666, 574.9
20150622, 7.8766966666666685, 566
20150622, 7.8859933333333325, 553.8
20150622, 7.904383333333334, 539.2
20150622, 7.92211, 541.2
20150622, 7.921456666666665, 530
20150622, 7.920136666666667, 514.6
20150622, 7.925120000000001, 511.7
20150622, 7.933726666666667, 514.5
20150622, 7.916796666666667, 550.9
20150622, 7.918373333333333, 488.4
20150623, 7.920606666666669, 500.7
20150623, 7.9152200000000015, 500.8
20150623, 7.912040000000002, 548.6
20150623, 7.890859999999999, 560.3
20150623, 7.8917566666666685, 550.9
20150623, 7.8905400000000006, 559.8
20150623, 7.87901, 547.8
20150623, 7.882973333333331, 565
20150623, 7.868923333333331, 541.9
20150623, 7.87998, 543
20150623, 7.902596666666666, 523.4
20150623, 7.901763333333334, 520.2
20150623, 7.914490000000002, 546.2
20150623, 7.889376666666665, 553.6
20150623, 7.867006666666666, 550.2
20150623, 7.849946666666668, 562.4
20150623, 7.862863333333333, 555.1
20150623, 7.882193333333334, 540.6
20150623, 7.889886666666665, 558.8
20150623, 7.8975599999999995, 550.2
20150623, 7.876723333333333, 536.6
20150623, 7.871043333333333, 541.7
20150623, 7.892176666666666, 527.3
20150624, 7.9003733333333335, 562.4
20150624, 7.882126666666667, 571
20150624, 7.853256666666667, 606.4
20150624, 7.851606666666667, 555.5
20150624, 7.841473333333334, 578.6
20150624, 7.852806666666668, 574.2
20150624, 7.8391166666666665, 587.5
20150624, 7.8411, 570.7
20150624, 7.840189999999998, 552.7
20150624, 7.854853333333333, 597.2
20150624, 7.861903333333334, 575.5
20150624, 7.848776666666667, 574.7
20150624, 7.845900000000001, 583.5
20150624, 7.850526666666665, 577.8
20150624, 7.836946666666668, 571.9
20150624, 7.786823333333333, 557.6
20150624, 7.822283333333333, 534.3
20150624, 7.827463333333333, 531.2
20150624, 7.843723333333333, 527.3
20150624, 7.8675000000000015, 506.4
20150624, 7.836370000000001, 531.1
20150624, 7.858763333333337, 527.4
20150624, 7.856463333333332, 548.8
20150624, 7.850386666666666, 546.1
20150625, 7.8417999999999966, 564.4
20150625, 7.833630000000002, 544
20150625, 7.820326666666665, 565.9
20150625, 7.7891933333333325, 575
20150625, 7.7856266666666665, 604.3
20150625, 7.776053333333334, 601.8
20150625, 7.799953333333332, 607.3
20150625, 7.80032, 609.9
20150625, 7.805323333333332, 613.7
20150625, 7.797413333333333, 582.2
20150625, 7.787186666666666, 609.7
20150625, 7.792889999999999, 603.9
20150625, 7.818596666666665, 567.3
20150625, 7.806799999999999, 554.3
20150625, 7.834353333333332, 562
20150625, 7.797689999999999, 521.5
20150625, 7.768209999999999, 527.6
20150625, 7.819936666666666, 480.7
20150625, 7.825366666666665, 530.4
20150625, 7.854666666666666, 506.3
20150625, 7.826813333333335, 502.2
20150625, 7.855366666666666, 496.2
20150625, 7.8509166666666665, 521.2
20150625, 7.860809999999999, 555.8
20150626, 7.853669999999999, 553.7
20150626, 7.848023333333333, 526.7
20150626, 7.851410000000001, 568.3
20150626, 7.855543333333334, 577.9
20150626, 7.828666666666665, 590.7
20150626, 7.814463333333333, 630
20150626, 7.79941, 615.2
20150626, 7.79101, 604.8
20150626, 7.799323333333332, 576.7
20150626, 7.809849999999999, 594.6
20150626, 7.8004766666666665, 568.7
20150626, 7.808433333333334, 551.8
20150626, 7.8047966666666655, 541.7
20150626, 7.831666666666667, 546.7
20150626, 7.812456666666667, 484.3
20150626, 7.7945199999999994, 486.5
20150626, 7.819623333333332, 521.6
20150626, 7.827399999999999, 492.6
20150626, 7.822396666666666, 521.2
20150626, 7.833903333333333, 498.2
20150626, 7.819203333333332, 496.2
20150626, 7.807266666666666, 516.6
20150626, 7.822580000000001, 529.6
20150627, 7.826599999999999, 556.4
20150627, 7.8229999999999995, 553.6
20150627, 7.835616666666667, 557.7
20150627, 7.825056666666667, 546.7
20150627, 7.826433333333332, 563
20150627, 7.812813333333333, 575.4
20150627, 7.796946666666667, 625
20150627, 7.79719, 623.7
20150627, 7.7738499999999995, 581.5
20150627, 7.786540000000002, 616.7
20150627, 7.781476666666666, 615
20150627, 7.761856666666669, 610.8
20150627, 7.767223333333333, 573.1
20150627, 7.795709999999999, 548.1
20150627, 7.794036666666669, 536
20150627, 7.804063333333332, 492.7
20150627, 7.795936666666665, 470.8
20150627, 7.81032, 419.5
20150627, 7.814340000000001, 452.1
20150627, 7.841273333333333, 480.2
20150627, 7.850849999999999, 504.2
20150627, 7.838743333333332, 488.8
20150627, 7.838146666666666, 505
20150627, 7.841203333333336, 520
20150628, 7.833703333333335, 543.2
20150628, 7.836449999999999, 579.2
20150628, 7.835309999999998, 582.8
20150628, 7.830496666666666, 555
20150628, 7.834596666666667, 541
20150628, 7.829273333333335, 559.7
20150628, 7.831369999999997, 592.8
20150628, 7.833846666666668, 644.2
20150628, 7.8128433333333325, 654.5
20150628, 7.780573333333333, 582.4
20150628, 7.786016666666664, 602.6
20150628, 7.792883333333335, 576.8
20150628, 7.809546666666664, 565.8
20150628, 7.812906666666667, 566.3
20150628, 7.8048433333333325, 556.5
20150628, 7.800630000000001, 546.2
20150628, 7.809676666666667, 538.8
20150628, 7.81462, 498.6
20150628, 7.818399999999999, 458.4
20150628, 7.836776666666666, 452.9
20150628, 7.84513, 489
20150628, 7.847840000000001, 504.1
20150628, 7.833693333333335, 554.3
20150628, 7.821576666666666, 549.5
20150629, 7.795126666666666, 555
20150629, 7.7902033333333325, 569.3
20150629, 7.78741, 592.5
20150629, 7.779089999999998, 581.9
20150629, 7.782366666666669, 555
20150629, 7.785003333333336, 587.6
20150629, 7.7985066666666665, 621.2
20150629, 7.771919999999999, 650.4
20150629, 7.775216666666666, 613.7
20150629, 7.770560000000001, 611.6
20150629, 7.7835600000000005, 616.7
20150629, 7.789550000000002, 631.9
20150629, 7.78705, 650.3
20150629, 7.764389999999998, 623.7
20150629, 7.766980000000001, 612.9
20150629, 7.777633333333333, 600
20150629, 7.787033333333332, 573.1
20150629, 7.788793333333333, 516.3
20150629, 7.802603333333332, 477.2
20150629, 7.812683333333334, 479.4
20150629, 7.83564, 486.4
20150629, 7.841956666666666, 540
20150629, 7.847596666666669, 583.6
20150629, 7.818553333333335, 597.9
20150630, 7.790213333333335, 599.3
20150630, 7.787606666666665, 596.3
20150630, 7.792403333333332, 627.3
20150630, 7.783856666666667, 611.1
20150630, 7.795446666666667, 639
20150630, 7.78645, 629.7
20150630, 7.761546666666665, 628.9
20150630, 7.7417266666666675, 635
20150630, 7.724866666666666, 665.5
20150630, 7.702209999999999, 600.4
20150630, 7.686203333333335, 624.7
20150630, 7.708259999999998, 627.3
20150630, 7.705039999999999, 622
20150630, 7.720563333333333, 610.1
20150630, 7.729686666666667, 608.3
20150630, 7.746156666666666, 584.9
20150630, 7.754026666666666, 537.4
20150630, 7.764313333333332, 505
